299,299,299,337,337,375,375,375,375,239,240,240,299,413,414,299,300,301,302,302,302,299,337,299,300,301,302,302,340,340,277,278,240,299,299,299,300,301,302,413,413,375,299,300,301,302,413,413,413,414,415,416,378,299,300,301,413,299,299,239,277,278,413,299,299,300,301,302,416,414,415,416,375,299,300,301,413,414,299,375,413,414,413,299,375,413,299,300,299,300,277,239,240,299,300,301,375,299,299,300,301,302,299,413,414,415,416,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,171,172,210,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,99,100,101,101,177,177,45,45,45,45,45,45,45,45,45,45,45,167,168,45,45,45,45,45,175,176,177,139,101,176,177,177,139,176,177,177,139,101,100,99,100,175,176,177,177,139,101,99,100,101,139,137,99,99,100,101,45,45,239,239,240,45,45,45,45
299,337,337,375,375,413,413,413,413,239,240,278,337,299,300,301,302,302,302,340,299,299,300,301,302,302,340,340,378,378,277,278,278,337,337,299,300,301,302,378,299,413,299,300,301,302,301,302,340,378,299,300,301,299,300,301,302,337,239,277,278,413,414,299,299,300,301,302,413,414,415,416,413,299,300,299,413,414,299,299,413,299,413,337,413,414,299,300,299,300,301,239,239,240,300,301,413,337,299,299,299,299,337,413,414,415,416,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,171,172,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,99,100,101,101,139,101,45,45,45,45,45,45,45,45,45,45,45,45,167,168,45,45,45,45,45,45,175,176,177,139,101,177,177,177,175,176,177,177,139,101,99,100,101,175,176,177,177,139,99,100,101,177,175,137,99,99,100,101,45,277,239,240,45,45,45,45
337,375,375,413,413,413,414,415,416,239,240,299,300,301,302,302,302,299,299,299,300,301,302,299,300,301,302,302,302,302,299,277,278,302,299,300,301,302,299,300,301,299,299,300,301,302,302,299,300,301,302,302,302,299,300,301,302,375,277,277,278,414,299,299,300,301,302,340,413,414,415,416,299,300,301,337,413,299,299,337,413,337,413,375,413,414,299,300,299,300,301,277,239,240,300,301,302,375,337,337,337,337,375,413,414,415,416,45,45,45,45,45,100,100,101,45,45,45,45,45,100,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,171,172,172,45,45,45,45,45,45,45,45,45,45,45,45,45,45,99,99,100,101,139,177,139,45,45,45,45,45,45,45,45,45,45,45,167,168,168,45,45,45,45,45,45,175,176,177,177,139,101,176,177,137,175,176,177,177,139,99,100,101,177,175,176,177,177,99,100,101,177,177,175,137,99,100,101,45,45,239,240,45,45,45,45
375,413,413,414,415,416,416,416,378,239,240,301,302,302,302,299,299,300,301,299,300,301,302,302,302,302,302,340,299,299,300,277,278,302,299,300,301,299,299,300,301,299,337,299,300,301,302,300,301,302,340,340,340,299,300,301,302,239,277,278,413,299,300,299,300,301,302,378,413,414,415,416,299,300,301,375,413,299,337,375,413,375,413,413,414,415,299,299,299,300,301,302,239,239,240,300,301,413,375,375,375,375,413,414,415,416,45,45,45,45,45,45,100,101,139,100,100,101,100,100,138,139,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,171,172,210,45,45,45,45,45,45,45,45,45,45,45,45,45,99,100,101,101,101,177,139,177,45,45,45,45,45,45,45,45,45,45,45,167,167,168,45,45,45,45,45,45,45,175,176,177,177,139,101,175,175,99,175,176,177,177,101,100,101,176,177,175,176,177,99,100,101,176,177,139,175,99,100,101,45,45,239,239,240,45,45,45
413,413,414,415,416,416,378,299,239,240,278,302,302,299,299,337,299,299,300,301,302,302,302,340,340,340,299,299,299,299,300,277,278,240,299,300,301,299,300,301,302,299,375,299,300,301,302,301,302,340,378,378,378,299,300,299,239,277,278,302,302,302,302,302,301,302,340,416,414,415,416,337,299,300,301,413,414,299,375,413,414,413,299,413,414,415,299,299,299,300,301,302,277,239,240,300,301,299,413,413,413,413,413,414,415,416,45,45,45,45,45,100,100,101,139,101,100,100,138,138,138,139,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,171,172,172,45,45,45,45,45,45,45,99,100,101,101,101,101,101,101,101,101,139,139,139,177,45,45,45,45,45,45,45,45,45,45,45,45,167,167,168,168,45,45,45,45,45,45,45,175,176,177,177,139,101,175,137,99,175,176,177,139,101,100,101,177,177,175,176,99,100,101,176,177,177,137,99,100,101,45,45,277,239,239,240,45,45
416,416,416,416,299,300,301,302,239,240,299,299,299,337,337,375,299,299,299,299,299,299,299,299,299,299,337,337,299,300,301,277,278,278,299,300,301,299,300,301,302,337,413,299,300,301,302,302,340,299,300,301,302,299,299,300,277,277,278,340,340,340,340,340,302,302,378,413,414,415,416,375,299,300,301,413,414,299,413,413,414,413,337,413,414,299,300,299,299,300,301,302,300,239,239,240,299,337,413,414,415,416,414,415,416,302,45,45,45,45,45,100,101,101,139,139,100,100,100,138,138,139,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,171,172,172,210,45,45,45,45,45,45,99,100,101,101,139,139,139,139,139,139,139,177,177,177,45,45,45,45,45,45,45,45,45,45,45,167,168,168,168,168,206,45,45,45,45,45,45,45,45,175,176,177,177,139,101,101,137,137,175,176,177,139,101,101,176,177,175,176,99,100,101,175,176,177,175,99,100,101,45,45,45,277,239,240,45,45
299,300,301,302,299,299,299,299,239,240,337,337,337,375,375,413,337,337,337,337,337,337,337,337,337,337,375,375,299,300,301,302,277,278,337,299,299,299,300,301,302,375,299,337,299,300,301,302,300,301,302,302,340,299,300,239,277,278,340,378,378,378,378,378,340,302,416,413,414,415,416,413,299,300,301,413,414,337,413,413,414,413,375,413,414,299,299,299,299,300,301,302,299,277,239,240,337,375,413,414,415,416,414,415,416,340,45,45,45,45,45,100,101,139,138,139,138,138,138,100,138,139,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,171,172,210,45,45,45,45,45,45,99,100,101,101,139,177,177,177,177,177,177,177,177,45,45,45,45,45,45,45,45,45,45,45,45,45,167,168,206,168,206,45,45,45,45,45,45,45,45,45,45,175,176,177,177,139,139,101,175,137,175,176,177,139,101,175,176,177,175,99,100,101,175,176,177,176,99,100,101,45,45,45,45,239,239,240,45
302,302,302,302,302,302,302,302,239,240,375,375,375,413,413,413,375,375,375,375,375,375,375,375,375,375,413,413,299,300,301,302,277,278,375,337,299,337,299,300,301,413,337,375,299,300,301,302,302,302,340,299,299,300,301,277,277,278,378,416,416,416,416,416,378,340,302,413,414,415,416,413,299,300,299,413,299,375,413,413,414,299,413,414,415,299,300,299,299,300,301,302,301,302,239,240,375,413,413,414,415,416,414,415,416,378,302,45,45,45,45,100,101,101,138,139,138,138,139,138,138,139,139,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,171,172,172,45,45,45,45,45,45,99,100,101,101,139,177,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,167,168,168,168,206,45,45,45,45,45,45,45,45,45,45,45,45,175,176,177,177,177,139,101,101,175,176,177,177,139,175,176,177,175,99,100,101,175,176,177,175,99,100,101,45,45,45,45,277,239,240,45
299,299,299,299,299,299,299,299,239,240,299,299,299,299,300,301,302,413,413,413,413,413,413,413,413,413,413,413,299,299,300,301,277,278,300,301,302,302,302,302,302,302,302,302,302,302,302,301,302,299,299,337,299,300,239,277,278,416,416,299,413,414,415,416,416,378,340,414,415,416,413,414,299,300,337,413,299,413,414,413,414,299,300,301,302,299,300,299,299,300,301,302,302,302,239,240,413,413,414,415,416,413,413,414,415,416,340,45,45,45,45,100,101,100,101,100,138,139,100,138,100,138,139,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,171,172,210,45,45,45,45,45,45,99,100,101,139,177,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,167,168,168,168,206,206,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,175,176,177,177,139,139,101,101,176,177,99,100,101,176,177,99,99,100,101,176,177,175,99,100,101,45,45,45,45,45,239,240,45
337,337,337,337,337,337,299,299,239,240,299,299,300,301,302,302,302,340,302,302,302,340,340,340,340,340,340,340,337,299,299,300,277,278,301,302,340,340,340,340,340,340,340,340,340,340,340,302,302,302,302,302,300,301,277,277,278,413,299,300,301,299,413,414,415,416,378,302,415,416,414,415,299,300,375,413,337,413,414,413,299,299,300,301,302,299,299,299,299,300,301,302,302,340,239,240,300,301,302,340,337,413,413,414,415,416,378,45,45,45,45,100,100,101,101,138,138,100,138,100,100,100,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,171,172,45,45,45,45,45,45,99,100,101,101,177,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,167,168,206,206,206,45,45,239,240,240,240,240,240,240,240,240,45,45,45,45,45,45,175,176,177,177,177,139,139,101,101,99,99,100,101,99,137,99,100,101,176,177,99,99,100,101,45,45,45,45,45,239,240,45
375,375,375,299,299,299,337,337,239,240,300,301,302,302,302,340,340,378,340,340,340,378,378,378,378,378,378,378,375,337,299,300,277,278,240,340,378,378,378,378,378,378,378,378,378,378,378,340,340,340,340,340,302,239,277,278,301,413,299,300,301,299,300,413,414,415,416,340,415,416,414,299,300,301,413,414,375,413,414,413,337,299,300,301,302,337,299,299,299,299,300,301,302,378,239,240,300,301,302,378,375,413,414,413,414,415,416,45,45,45,45,138,100,101,100,101,100,138,138,100,138,100,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,209,210,45,45,45,45,45,45,99,100,101,139,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,205,206,277,239,240,240,240,240,240,278,278,278,278,278,278,278,240,240,240,240,45,45,45,45,175,176,177,177,177,139,139,101,101,101,101,99,175,99,99,100,101,99,100,99,100,101,45,45,45,45,45,239,240,45
299,299,299,337,337,337,375,375,239,239,240,302,340,340,340,378,378,416,378,378,378,416,416,416,416,416,416,416,413,375,299,300,277,278,278,378,416,416,416,416,416,416,416,416,416,416,416,378,378,378,378,378,340,277,277,278,300,413,299,300,299,300,301,413,414,415,416,378,415,416,415,299,300,301,413,414,413,413,414,413,375,299,300,301,302,375,299,299,337,299,300,301,302,416,239,240,299,300,301,302,413,414,299,413,414,415,416,45,45,45,45,45,100,100,101,100,100,101,139,100,138,100,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,99,100,101,177,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,240,240,240,240,278,278,278,278,45,45,45,45,45,277,278,278,278,278,278,240,240,45,45,45,45,175,176,177,177,177,139,139,139,101,101,101,137,99,100,101,101,101,99,100,101,45,45,45,45,239,240,240,45
337,337,337,375,375,375,299,300,277,239,240,340,378,299,299,300,301,302,302,302,302,302,340,340,340,340,340,340,340,413,299,300,301,277,278,416,302,378,378,416,299,300,301,302,413,414,415,416,416,416,416,416,378,277,278,302,302,299,300,301,299,300,301,413,414,415,416,416,302,415,416,299,300,301,413,414,413,414,415,299,413,299,300,301,302,299,300,337,375,299,299,299,299,299,239,240,299,299,300,301,302,414,337,413,414,415,416,45,45,45,45,45,138,100,101,138,100,100,101,100,138,100,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,100,100,101,100,101,101,101,101,101,100,101,101,101,101,100,101,101,101,101,101,100,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,277,278,278,278,278,45,45,45,45,45,45,45,45,45,45,45,45,45,277,278,278,278,240,240,45,45,45,45,45,175,176,177,177,177,139,139,139,175,99,100,101,100,101,101,101,101,45,45,45,45,239,240,278,45
375,375,375,413,413,299,300,301,302,239,240,299,299,299,300,301,302,302,340,340,340,340,378,378,299,300,301,302,302,299,299,300,301,277,278,302,302,416,416,413,299,300,301,302,378,340,413,414,415,413,414,415,239,277,278,340,340,302,300,301,299,300,301,302,413,414,415,416,340,415,299,299,300,299,413,414,413,414,415,337,413,299,300,301,302,299,300,375,413,337,337,337,337,337,239,240,337,299,299,299,299,299,375,413,414,415,416,45,45,45,45,45,45,100,100,100,101,100,100,101,138,100,100,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,100,100,100,101,138,139,139,139,139,139,138,139,139,139,139,138,139,139,139,139,139,123,123,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,277,277,278,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,277,278,278,278,240,45,45,45,45,45,45,175,176,177,177,177,177,99,137,138,139,101,101,139,139,139,45,45,45,239,240,240,45,45
413,413,413,299,300,301,302,302,340,239,240,337,299,300,301,302,340,340,378,300,301,302,302,302,302,302,302,340,299,337,299,300,301,277,278,302,340,302,340,378,299,300,301,302,302,302,340,413,414,415,413,414,277,277,278,378,378,340,302,302,302,300,301,302,413,414,415,416,378,415,337,299,300,337,413,414,415,416,415,375,299,300,301,302,340,299,300,413,337,375,375,375,375,375,239,240,375,337,337,337,337,337,413,413,414,415,416,45,45,45,45,45,45,138,138,100,100,100,101,100,138,138,100,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,100,138,138,138,139,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,122,122,123,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,239,277,277,278,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,277,278,278,240,45,45,45,45,45,45,45,175,175,176,177,137,175,176,177,139,139,177,177,177,45,45,239,240,240,278,45,45
414,299,300,301,302,302,340,340,299,239,240,300,301,302,302,340,378,299,299,299,299,300,301,302,302,300,299,299,337,375,299,300,301,277,278,240,302,302,302,299,299,300,301,302,340,340,378,340,413,414,415,299,277,278,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,299,375,299,300,375,413,414,415,416,415,413,299,300,301,302,378,299,300,299,375,413,413,413,413,239,240,240,413,375,375,375,375,375,413,414,415,416,45,45,45,45,45,45,45,45,45,138,138,100,100,100,101,138,100,100,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,100,138,138,139,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,122,123,123,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,277,277,277,278,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,277,278,278,240,45,45,45,45,45,45,45,45,45,45,175,175,176,177,177,177,45,45,45,45,239,240,240,278,45,45,45
299,300,301,302,302,299,299,299,300,239,240,299,299,299,299,299,299,337,299,300,301,302,302,302,299,299,299,337,375,413,299,300,301,277,278,278,302,340,299,300,337,299,300,301,302,378,416,299,299,299,300,239,277,278,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,302,302,299,299,413,414,415,299,300,301,302,299,300,301,302,299,299,300,299,413,375,337,299,299,239,240,278,301,413,413,413,413,413,414,415,416,416,45,45,45,45,45,45,45,45,45,45,45,138,138,100,100,138,138,100,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,100,138,138,139,45,45,45,45,45,45,45,45,45,45,45,171,172,45,45,45,45,45,45,122,122,123,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,277,277,278,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,277,278,278,240,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,240,240,278,45,45,45,45
300,301,302,299,299,299,300,299,299,239,240,337,337,337,337,337,299,300,301,302,302,302,340,299,299,337,337,375,413,299,337,299,300,301,277,278,340,378,299,300,375,299,300,301,302,416,299,300,301,302,302,277,277,278,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,340,340,299,337,413,414,415,299,300,301,302,299,300,301,302,299,300,299,300,301,413,375,337,239,240,240,299,299,337,413,414,415,416,378,414,415,416,45,45,45,45,45,45,45,45,45,45,45,45,45,138,138,138,139,100,100,100,100,101,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,100,101,138,138,139,45,45,45,45,45,45,45,45,45,45,45,45,171,172,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,239,277,277,278,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,277,278,278,240,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,240,240,278,45,45,45,45,45
300,299,299,337,299,299,299,337,337,239,239,240,375,375,375,299,300,301,302,302,340,299,299,299,337,375,375,413,299,299,375,337,299,300,277,278,378,416,299,300,413,299,300,301,302,416,299,300,301,302,340,277,278,378,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,378,378,299,375,299,300,299,300,301,302,302,299,300,301,299,299,299,300,301,302,302,413,375,239,240,278,299,337,375,413,414,415,416,416,415,416,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,138,138,138,138,138,100,100,100,101,45,45,45,45,45,45,45,45,45,45,45,45,45,100,100,100,138,139,138,139,45,45,45,45,45,45,45,45,45,45,45,45,45,171,172,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,277,277,277,278,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,277,278,278,240,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,240,240,278,45,45,45,45,45,45
299,337,337,375,337,337,337,375,375,277,239,240,413,299,300,301,302,302,302,299,299,299,299,337,375,413,299,300,301,302,413,375,337,299,277,278,240,302,299,300,301,299,300,301,302,416,299,300,301,302,378,277,278,416,414,415,416,340,302,413,414,415,416,340,302,413,413,414,299,300,301,299,299,300,301,299,300,301,302,340,299,300,301,299,299,300,301,302,302,340,378,239,240,240,375,337,375,413,413,414,415,416,416,415,416,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,138,138,100,138,138,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138,138,138,138,139,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,171,172,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,239,277,277,278,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,277,278,240,240,45,45,45,45,45,45,45,45,45,45,239,240,240,240,278,45,45,45,45,45,45,45
299,375,375,413,375,375,375,413,413,413,239,240,300,301,302,302,340,340,299,337,337,337,337,375,413,299,299,299,300,301,302,413,375,299,300,277,278,299,299,299,300,337,299,300,301,302,299,300,301,302,239,277,278,413,414,415,416,378,340,413,414,415,416,378,340,302,299,300,301,302,302,299,300,301,299,300,301,302,302,378,299,300,301,299,300,301,302,302,340,378,416,239,240,278,413,375,413,413,414,415,416,415,416,416,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,139,139,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,171,171,172,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,239,277,277,277,278,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,277,278,278,278,240,45,45,45,45,45,45,239,240,240,240,240,278,278,45,45,45,45,45,45,45,45
337,413,413,413,413,413,413,414,415,299,239,239,240,302,340,340,378,299,337,375,375,375,299,300,301,302,302,302,302,302,302,340,413,337,299,277,278,240,302,299,299,375,299,300,301,302,299,300,301,302,277,277,278,414,413,414,415,416,378,302,413,414,415,416,378,340,299,300,301,302,340,299,300,301,299,300,301,302,340,416,299,300,299,300,301,302,302,340,378,416,239,240,240,301,302,413,413,414,415,416,414,415,416,416,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,138,138,138,138,138,138,138,138,138,138,138,138,138,138,139,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,209,171,172,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,239,239,277,277,277,278,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,277,278,278,240,240,240,240,240,240,240,240,278,278,278,45,45,45,45,45,45,45,45,45,45
